TreeDepth,Offset,Name
0,0xd20c1d2622c0,\\Windows\\Fonts\\seguibli.ttf
0,0xd20c1d262450,\\Windows\\System32\\Phoneutil.dll
0,0xd20c1d2625e0,\\Windows\\System32\\Windows.Devices.Bluetooth.dll
0,0xd20c1d262a90,\\$ConvertToNonresident
0,0xd20c1d262db0,\\$Directory
0,0xd20c1d263260,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\heavy_ad_intervention_opt_out.db
0,0xd20c1d263580,\\$Directory
0,0xd20c1d263710,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xd20c1d264200,\\Windows\\Fonts\\segmdl2.ttf
0,0xd20c1d264390,\\Users\\User\\AppData\\Local\\Temp\\b7991fdf-f959-493c-85fa-d59c55a3d225.tmp
0,0xd20c1d265c90,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,0xd20c1d265e20,\\Windows\\Fonts\\segoeuisl.ttf
0,0xd20c1d2662d0,\\Windows\\Fonts\\seguibl.ttf
0,0xd20c1d266aa0,\\Windows\\Fonts\\segoeuil.ttf
0,0xd20c1d266c30,\\Windows\\Fonts\\segoeuiz.ttf
0,0xd20c1d267400,\\Windows\\Fonts\\seguibli.ttf
0,0xd20c1d267590,\\LOCAL\\mojo.5316.6896.10240190494344751733
0,0xd20c1d2678b0,\\CMNotify
0,0xd20c1d267a40,\\Windows\\Fonts\\msgothic.ttc
0,0xd20c1d2689e0,\\Windows\\Fonts\\Nirmala.ttf
0,0xd20c1d268b70,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_3
0,0xd20c1d268e90,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\icudtl.dat
0,0xd20c1d269ca0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d26a150,\\$Directory
0,0xd20c1d26a470,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d26a920,\\Endpoint
0,0xd20c1d26aab0,\\Windows\\Fonts\\pala.ttf
0,0xd20c1d26ac40,\\LOCAL\\mojo.5316.6896.2571342513822236217
0,0xd20c1d26add0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sessions\\Session_13324767250461728
0,0xd20c1d26b0f0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_3
0,0xd20c1d26b410,\\LOCAL\\mojo.5316.6896.2571342513822236217
0,0xd20c1d26b8c0,\\$ConvertToNonresident
0,0xd20c1d26bbe0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_1
0,0xd20c1d26bd70,\\LOCAL\\mojo.5316.6896.3851875293465565681
0,0xd20c1d26c540,\\LOCAL\\mojo.5316.6896.16862366064758062136
0,0xd20c1d26c6d0,\\LOCAL\\mojo.5316.6896.3851875293465565681
0,0xd20c1d26c9f0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_3
0,0xd20c1d26cb80,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_3
0,0xd20c1d26d4e0,\\CMApi
0,0xd20c1d26d670,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_1
0,0xd20c1d26d800,\\Windows\\Fonts\\consolaz.ttf
0,0xd20c1d26d990,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\vulkan-1.dll
0,0xd20c1d26db20,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_2
0,0xd20c1d26dcb0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_0
0,0xd20c1d26de40,\\Windows\\Fonts\\times.ttf
0,0xd20c1d26e160,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_0
0,0xd20c1d26e2f0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xd20c1d26e480,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_2
0,0xd20c1d26e930,\\LOCAL\\mojo.5316.6896.10240190494344751733
0,0xd20c1d26ede0,\\Windows\\Fonts\\timesbi.ttf
0,0xd20c1d26f100,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_2
0,0xd20c1d26f420,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_2
0,0xd20c1d26f740,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\icudtl.dat
0,0xd20c1d26fbf0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\index
0,0xd20c1d26fd80,\\$Directory
0,0xd20c1d2700a0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_0
0,0xd20c1d270230,\\Windows\\Fonts\\timesi.ttf
0,0xd20c1d2703c0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\index
0,0xd20c1d270870,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_3
0,0xd20c1d270b90,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_1
0,0xd20c1d271360,\\Windows\\Fonts\\seguiemj.ttf
0,0xd20c1d271680,\\LOCAL\\mojo.5316.6896.16862366064758062136
0,0xd20c1d2719a0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_0
0,0xd20c1d271b30,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_1
0,0xd20c1d271cc0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_3
0,0xd20c1d271e50,\\$Directory
0,0xd20c1d272170,\\LOCAL\\mojo.5316.6896.8490221696173370094
0,0xd20c1d2732a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\msedge_100_percent.pak
0,0xd20c1d273430,\\$Directory
0,0xd20c1d2735c0,\\Windows\\Fonts\\seguisym.ttf
0,0xd20c1d273c00,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\msedge_200_percent.pak
0,0xd20c1d274240,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\Locales\\en-US.pak
0,0xd20c1d2743d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d274560,\\Windows\\Fonts\\simsun.ttc
0,0xd20c1d2746f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\v8_context_snapshot.bin
0,0xd20c1d274880,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\resources.pak
0,0xd20c1d274ba0,\\$Directory
0,0xd20c1d274d30,\\LOCAL\\mojo.5316.6896.8490221696173370094
0,0xd20c1d2751e0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xd20c1d275500,\\LOCAL\\mojo.5316.6896.2131220455111923627
0,0xd20c1d275690,\\LOCAL\\mojo.5316.6896.10812538674299696397
0,0xd20c1d275820,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d275cd0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\msedge_100_percent.pak
0,0xd20c1d275e60,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xd20c1d276180,\\$ConvertToNonresident
0,0xd20c1d2764a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\icudtl.dat
0,0xd20c1d277120,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\v8_context_snapshot.bin
0,0xd20c1d2772b0,\\Windows\\Fonts\\tahomabd.ttf
0,0xd20c1d2775d0,\\Windows\\Fonts\\trebuc.ttf
0,0xd20c1d277760,\\LOCAL\\mojo.5316.6896.10812538674299696397
0,0xd20c1d277c10,\\LOCAL\\mojo.5316.6896.2131220455111923627
0,0xd20c1d277da0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase
0,0xd20c1d2780c0,\\Windows\\Fonts\\verdana.ttf
0,0xd20c1d2783e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\Locales\\en-US.pak
0,0xd20c1d278700,\\Windows\\System32\\en-US\\jscript9.dll.mui
0,0xd20c1d278a20,\\Windows\\Fonts\\seguiemj.ttf
0,0xd20c1d278a50,誨ᴧ툌￿誨ᴧ툌￿
0,0xd20c1d278bb0,\\Windows\\Fonts\\micross.ttf
0,0xd20c1d279510,\\Windows\\System32\\svchost.exe
0,0xd20c1d279830,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\resources.pak
0,0xd20c1d2799c0,\\Windows\\Fonts\\palai.ttf
0,0xd20c1d279ce0,\\Windows\\Fonts\\NirmalaB.ttf
0,0xd20c1d27a190,\\Windows\\System32
0,0xd20c1d27a7d0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\ExtensionActivityEdge
0,0xd20c1d27a960,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\telclient.dll
0,0xd20c1d27aaf0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\microsoft_shell_integration.dll
0,0xd20c1d27ac80,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\oneds.dll
0,0xd20c1d27b2c0,\\Windows\\System32\\TenantRestrictionsPlugin.dll
0,0xd20c1d27b450,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\msedge_200_percent.pak
0,0xd20c1d27b5e0,\\Windows\\Fonts\\consolaz.ttf
0,0xd20c1d27b900,\\Program Files\\WindowsApps\\Microsoft.UI.Xaml.2.4_2.42007.9001.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xd20c1d27bc20,\\$ConvertToNonresident
0,0xd20c1d27bdb0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\ExtensionActivityComp
0,0xd20c1d27c0d0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xd20c1d27c260,\\Windows\\System32\\Geolocation.dll
0,0xd20c1d27c710,\\$Directory
0,0xd20c1d27ca30,\\$ConvertToNonresident
0,0xd20c1d27cbc0,\\$ConvertToNonresident
0,0xd20c1d27cd50,\\Windows\\Fonts\\seguisb.ttf
0,0xd20c1d27db60,\\Windows\\Fonts\\segoeuii.ttf
0,0xd20c1d27dcf0,\\$Directory
0,0xd20c1d27e1a0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase-journal
0,0xd20c1d27e330,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\ExtensionActivityComp-journal
0,0xd20c1d27e650,\\Windows\\System32\\cemapi.dll
0,0xd20c1d27e7e0,\\$Directory
0,0xd20c1d27e970,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network Action Predictor-journal
0,0xd20c1d27eb00,\\$ConvertToNonresident
0,0xd20c1d27ec90,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\icudtl.dat
0,0xd20c1d27f140,\\LOCAL\\mojo.5316.5948.8588132728414635505
0,0xd20c1d27f2d0,\\LOCAL\\mojo.5316.6896.191263353964618301
0,0xd20c1d27f780,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xd20c1d27faa0,\\$ConvertToNonresident
0,0xd20c1d27fc30,\\LOCAL\\mojo.5316.6896.10122210330006741693
0,0xd20c1d27fdc0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\v8_context_snapshot.bin
0,0xd20c1d2800e0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Shortcuts-journal
0,0xd20c1d280720,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network Action Predictor
0,0xd20c1d2808b0,\\LOCAL\\mojo.5316.5948.8588132728414635505
0,0xd20c1d280a40,\\LOCAL\\mojo.5316.6896.10122210330006741693
0,0xd20c1d280bd0,\\$Directory
0,0xd20c1d280ef0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d281210,\\LOCAL\\mojo.5316.6896.191263353964618301
0,0xd20c1d281850,\\$ConvertToNonresident
0,0xd20c1d281b70,\\Windows\\Fonts\\timesbd.ttf
0,0xd20c1d281e90,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\Locales\\en-US.pak
0,0xd20c1d2821b0,\\Users\\User\\AppData\\Local\\Temp\\88f06abb-61a5-4fc0-80df-5f3a70a8c0fd.tmp
0,0xd20c1d282660,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\resources.pak
0,0xd20c1d2827f0,\\Windows\\Fonts\\timesbi.ttf
0,0xd20c1d282980,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\msedge_200_percent.pak
0,0xd20c1d282b10,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43\\msedge_100_percent.pak
0,0xd20c1d3751e0,\\LOCAL\\mojo.5316.6896.15704662571514105726
0,0xd20c1d375370,
0,0xd20c1d375500,\\LOCAL\\mojo.5316.6896.15704662571514105726
0,0xd20c1d375b40,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xd20c1d375cd0,\\Windows\\System32\\amsiproxy.dll
0,0xd20c1d376180,\\$Directory
0,0xd20c1d376310,\\$Directory
0,0xd20c1d3764a0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xd20c1d376630,\\Windows\\SystemApps\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\ContentDeliveryManager.Background.dll
0,0xd20c1d3767c0,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\microsoft.system.package.metadata\\S-1-5-21-1859324099-630148697-3492067259-1000-MergedResources-0.pri
0,0xd20c1d376950,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\110.0.1587.69
0,0xd20c1d376ae0,\\Windows\\System32\\en-US\\sysmain.dll.mui
0,0xd20c1d376e00,\\$Extend\\$Deleted\\000200000002937D470087BCftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\BrowserMetrics\\BrowserMetrics-64274012-1F50.pma
0,0xd20c1d3772b0,\\$Directory
0,0xd20c1d377440,\\$Directory
0,0xd20c1d377760,\\LOCAL\\mojo.5316.6896.17849108176815144082
0,0xd20c1d3778f0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\110.0.1587.69\\msedge_100_percent.pak
0,0xd20c1d377a80,\\Windows\\Fonts\\times.ttf
0,0xd20c1d377c10,\\LOCAL\\mojo.5316.6896.17849108176815144082
0,0xd20c1d3780c0,\\CMNotify
0,0xd20c1d3783e0,\\Windows\\Fonts\\arial.ttf
0,0xd20c1d378570,\\Windows\\Fonts\\ariblk.ttf
0,0xd20c1d378a20,\\Windows\\Fonts\\arialbd.ttf
0,0xd20c1d378bb0,\\Windows\\Fonts\\timesbd.ttf
0,0xd20c1d378ed0,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe
0,0xd20c1d3791f0,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\clrcompression.dll
0,0xd20c1d379380,\\Windows\\Fonts\\times.ttf
0,0xd20c1d379510,\\Windows\\System32\\wpnprv.dll
0,0xd20c1d3796a0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\110.0.1587.69\\Locales\\en-US.pak
0,0xd20c1d3799c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xd20c1d379b50,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\110.0.1587.69\\msedge_200_percent.pak
0,0xd20c1d379ce0,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-2226957697-3030467180-2301525-4248967783-2024719031-2325529081-2915787518
0,0xd20c1d379e70,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\Microsoft.Photos.dll
0,0xd20c1d37a190,\\LOCAL\\mojo.5316.6896.10882832805182668388
0,0xd20c1d37a320,\\VBoxTrayIPC-User
0,0xd20c1d37a7d0,\\LOCAL\\mojo.5316.6896.10882832805182668388
0,0xd20c1d37aaf0,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\Microsoft.Photos.exe
0,0xd20c1d37ac80,\\Windows\\Fonts\\timesi.ttf
0,0xd20c1d37b2c0,\\Windows\\Fonts\\arialbi.ttf
0,0xd20c1d37b450,\\Windows\\Fonts\\timesbi.ttf
0,0xd20c1d37b5e0,\\Windows\\Fonts\\ariali.ttf
0,0xd20c1d37b900,\\$Directory
0,0xd20c1d37bc20,\\$Directory
0,0xd20c1d37bdb0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-wal
0,0xd20c1d37c3f0,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\AppCore.Windows.dll
0,0xd20c1d37c580,\\Windows\\apppatch\\DirectXApps.sdb
0,0xd20c1d37c710,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\110.0.1587.69\\resources.pak
0,0xd20c1d37c8a0,\\$Directory
0,0xd20c1d37ca30,\\Windows\\System32\\PrinterCleanupTask.dll
0,0xd20c1d37cbc0,\\Windows\\System32
0,0xd20c1d37cd50,\\$ConvertToNonresident
0,0xd20c1d37d390,\\Windows\\Fonts\\segoeuib.ttf
0,0xd20c1d37d520,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\PhotosApp.Windows.dll
0,0xd20c1d37d9d0,\\$Directory
0,0xd20c1d37db60,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0xd20c1d37dcf0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0xd20c1d37e330,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0xd20c1d37e4c0,\\Windows\\Fonts\\segoeui.ttf
0,0xd20c1d37e7e0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xd20c1d37e970,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xd20c1d37eb00,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\Settings\\settings.dat.LOG1
0,0xd20c1d37ec90,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\PhotosAppTracing_startedInBGMode.etl
0,0xd20c1d37ee20,\\$Directory
0,0xd20c1d37f2d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.2.4_2.42007.9001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0xd20c1d37f5f0,\\$Directory
0,0xd20c1d37f780,\\Windows\\Fonts\\segoeui.ttf
0,0xd20c1d37f910,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\Settings\\settings.dat.LOG2
0,0xd20c1d37faa0,\\Users\\User\\AppData\\Roaming\\Microsoft\\Spelling
0,0xd20c1d37fc30,\\Program Files\\WindowsApps\\Microsoft.UI.Xaml.2.4_2.42007.9001.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Xaml.dll
0,0xd20c1d37fdc0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.2.4_2.42007.9001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0xd20c1d380270,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\Microsoft.RichMedia.Ink.Controls.dll
0,0xd20c1d380400,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\AppSettingsCppCX.dll
0,0xd20c1d380590,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d380720,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.2.4_2.42007.9001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0xd20c1d3808b0,\\Windows\\System32\\Windows.UI.Xaml.Resources.19h1.dll
0,0xd20c1d380a40,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xd20c1d380bd0,\\$Directory
0,0xd20c1d380d60,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xd20c1d380ef0,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xd20c1d381080,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\Install\\{2C609628-4B12-4711-9CDB-909F0DECB1DC}\\MicrosoftEdge_X64_111.0.1661.62_111.0.1661.43.exe
0,0xd20c1d381210,\\$Directory
0,0xd20c1d3813a0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xd20c1d381530,\\$Directory
0,0xd20c1d3816c0,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-wal
0,0xd20c1d381850,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d381b70,\\Windows\\Fonts\\segoeuib.ttf
0,0xd20c1d381e90,\\Windows\\System32
0,0xd20c1d3824d0,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.ContentDeliveryM
0,0xd20c1d382660,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-wal
0,0xd20c1d382980,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xd20c1d382b10,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-shm
0,0xd20c1d382ca0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xd20c1d382e30,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xd20c1d383150,\\Windows\\SystemResources\\shell32.dll.mun
0,0xd20c1d3832e0,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-wal
0,0xd20c1d383470,\\$ConvertToNonresident
0,0xd20c1d383600,\\$ConvertToNonresident
0,0xd20c1d383920,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-wal
0,0xd20c1d383c40,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d383dd0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\110.0.1587.69\\icudtl.dat
0,0xd20c1d384280,\\Windows\\System32\\RuntimeBroker.exe
0,0xd20c1d384410,\\$ConvertToNonresident
0,0xd20c1d3845a0,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d384730,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d3848c0,\\$Directory
0,0xd20c1d384a50,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-wal
0,0xd20c1d384be0,\\Windows\\Fonts\\segoeuii.ttf
0,0xd20c1d385090,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xd20c1d385540,\\$Directory
0,0xd20c1d3856d0,\\CMNotify
0,0xd20c1d385860,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xd20c1d3859f0,\\Windows\\Fonts\\segoeuil.ttf
0,0xd20c1d385b80,\\Windows\\Fonts\\segoeuisl.ttf
0,0xd20c1d385d10,\\Windows\\Fonts\\segoeuiz.ttf
0,0xd20c1d3861c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d386350,\\$Directory
0,0xd20c1d3864e0,\\Windows\\Fonts\\seguibl.ttf
0,0xd20c1d386670,\\Windows\\System32\\spool\\drivers\\color\\sRGB Color Space Profile.icm
0,0xd20c1d386800,\\Windows\\Fonts\\seguisli.ttf
0,0xd20c1d386990,\\$Directory
0,0xd20c1d386b20,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d386cb0,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d386e40,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d387160,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-wal
0,0xd20c1d387480,\\Users\\User\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite
0,0xd20c1d387610,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Mitigations%4KernelMode.evtx
0,0xd20c1d3877a0,\\CMApi
0,0xd20c1d387930,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\index
0,0xd20c1d387ac0,\\$ConvertToNonresident
0,0xd20c1d387c50,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xd20c1d388100,\\$Directory
0,0xd20c1d388290,\\MsFteWds
0,0xd20c1d388420,\\$Directory
0,0xd20c1d3888d0,\\Windows\\Fonts\\seguili.ttf
0,0xd20c1d388a60,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\LOCK
0,0xd20c1d388d80,\\Windows\\Fonts\\seguisbi.ttf
0,0xd20c1d3890a0,\\$Directory
0,0xd20c1d389230,\\Windows\\System32\\en-US\\msiexec.exe.mui
0,0xd20c1d3896e0,\\$Directory
0,0xd20c1d389870,\\Windows\\Fonts\\seguisb.ttf
