TreeDepth,Offset,Name
0,0x7f385268,\\Endpoint
0,0x7f385ae8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkAccessProtection%4Operational.evtx
0,0x7f385db0,\\Program Files\\AccessData\\FTK Imager\\boost_filesystem-vc90-mt-1_39.dll
0,0x7f3890f0,\\Device\\HarddiskVolume2\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7f389210,\\Windows\\System32\\pautoenr.dll
0,0x7f38bd30,\\$Directory
0,0x7f38e488,\\Device\\HarddiskVolume2\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7f38f670,TxfLog
0,0x7f38fc98,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000001
0,0x7f390a18,KtmLog
0,0x7f390ca8,\\Device\\HarddiskVolume2\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7f391028,\\$Directory
0,0x7f391108,\\$Directory
0,0x7f391610,\\$Directory
0,0x7f3918c0,\\Windows\\System32\\msimg32.dll
0,0x7f3923e8,\\MsFteWds
0,0x7f3929d0,\\$Directory
0,0x7f3994d0,\\$Directory
0,0x7f399848,\\Windows\\System32\\acppage.dll
0,0x7f399d78,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Temporary Internet Files\\Low\\Content.IE5\\index.dat
0,0x7f3a4998,\\Windows\\System32\\ntdll.dll
0,0x7f3abf80,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7f3b51a0,\\Windows\\Fonts\\segoeui.ttf
0,0x7f3b5708,:$VMCB$
0,0x7f3c3f80,\\Program Files\\AccessData\\FTK Imager\\langs\\nld_adencrypt.dll
0,0x7f3c82b0,\\$Directory
0,0x7f3c8f80,\\pagefile.sys
0,0x7f3ef9b0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM.blf
0,0x7f3fb428,\\Windows\\System32\\en-US\\ntshrui.dll.mui
0,0x7f3fd918,\\Windows\\System32\\spoolss.dll
0,0x7f3fdc58,\\Windows\\System32\\localspl.dll
0,0x7f3fddf0,\\Windows\\System32\\winspool.drv
0,0x7f402d50,\\Windows\\winsxs\\FileMaps\\$$_inf_bits_0ef6f148bde367d9.cdf-ms
0,0x7f403560,\\mojo.2344.2340.12439029780647080672
0,0x7f404668,\\Windows\\Fonts\\arialbd.ttf
0,0x7f4049e8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\c0fe703710e44e3c_0
0,0x7f404ae0,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_printer_en-us_211a053df7b8c611.cdf-ms
0,0x7f4052e8,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_pcw_en-us_30a9ef1c7976423b.cdf-ms
0,0x7f405628,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\e3b46506dd1695e1_0
0,0x7f405b60,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\8281727af33eae7a_0
0,0x7f408690,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\49f55e5500308b9c_0
0,0x7f4094e0,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_windowsmediaplayermedialibrary_en-us_90086ff8e09d3732.cdf-ms
0,0x7f40a7a0,\\mojo.2344.3884.7352907004344073020
0,0x7f40bc00,\\Windows\\winsxs\\FileMaps\\$$_inf_tapisrv_0409_2e999d941b862689.cdf-ms
0,0x7f40bf80,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7f40c730,\\Windows\\winsxs\\FileMaps\\$$_inf_.net_data_provider_for_oracle_0000_1ac87488f00b2af0.cdf-ms
0,0x7f40c950,\\Windows\\Fonts\\consolai.ttf
0,0x7f40dad8,\\Windows\\winsxs\\FileMaps\\program_files_common_files_microsoft_shared_ink_fsdefinitions_osknumpad_ee37ed195958108b.cdf-ms
0,0x7f40e540,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_83386eac0379231b.cdf-ms
0,0x7f40e640,\\Windows\\winsxs\\FileMaps\\$$_speech_engines_lexicon_en-us_bd71d54bf658e12b.cdf-ms
0,0x7f40ea20,\\Windows\\winsxs\\FileMaps\\$$_speech_engines_lexicon_en-gb_bd71d721f658dd56.cdf-ms
0,0x7f40f4e0,\\Windows\\winsxs\\FileMaps\\$$_media_afternoon_ae5d080a6a887942.cdf-ms
0,0x7f40fad0,\\Windows\\winsxs\\FileMaps\\$$_media_characters_8ee06d90f7dead3a.cdf-ms
0,0x7f40feb0,\\Windows\\winsxs\\FileMaps\\$$_media_calligraphy_7b7c7a996fa5cd3c.cdf-ms
0,0x7f411038,\\Endpoint
0,0x7f4117b0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\fb79d1c286365e4d_0
0,0x7f412ed8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\8da4f6887640def9_0
0,0x7f414108,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\9d2ed86f9d73601b_0
0,0x7f415400,\\Windows\\winsxs\\FileMaps\\$$_globalization_sorting_04883de290c6ef1b.cdf-ms
0,0x7f415658,\\Windows\\winsxs\\FileMaps\\$$_inf_msdtc_0ef70686e1d9b30c.cdf-ms
0,0x7f418870,\\Windows\\winsxs\\FileMaps\\$$_resources_themes_aero_en-us_ab16867f204414fa.cdf-ms
0,0x7f418b70,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_da-dk_da67f50e291bdec5.cdf-ms
0,0x7f41d038,\\Windows\\System32\\wermgr.exe
0,0x7f41d868,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_fr-fr_da1fe64829be028f.cdf-ms
0,0x7f41de68,\\Program Files\\AccessData\\FTK Imager\\langs\\sve_adencrypt.dll
0,0x7f41e4e8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\b0b9b2ca7ab52eb9_0
0,0x7f41e5a0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\32baa4cb5659c1f0_0
0,0x7f41e880,\\Windows\\Fonts\\arialbd.ttf
0,0x7f41ef80,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7f4229e0,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v2.0.50727_subsetlist_2a1589056b6db300.cdf-ms
0,0x7f422dc0,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v2.0.50727_redistlist_2e6ab8b35e9ef953.cdf-ms
0,0x7f423e50,\\Windows\\winsxs\\FileMaps\\$$_resources_themes_aero_3fd78bf4cb5fa2c4.cdf-ms
0,0x7f425258,\\Windows\\winsxs\\FileMaps\\$$_resources_themes_4d0d4910e83c2273.cdf-ms
0,0x7f4257c0,\\Windows\\winsxs\\FileMaps\\$$_resources_fbee56ab048ab239.cdf-ms
0,0x7f425ba0,\\Windows\\winsxs\\FileMaps\\$$_resources_ease_of_access_themes_e29108c7f81ea04c.cdf-ms
0,0x7f425f80,\\Windows\\winsxs\\FileMaps\\$$_prefetch_readyboot_925024bb73d7b5a6.cdf-ms
0,0x7f426038,\\Users\\devmac\\AppData\\Local\\Temp\\71b4fc27-1a9b-4645-9e3d-a93d59ce71ab.tmp
0,0x7f426100,\\Windows\\Fonts\\ariali.ttf
0,0x7f4266a0,\\mojo.2344.3884.2656930371928887951
0,0x7f426918,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7f426d10,\\mojo.2344.3884.17956854914300833969
0,0x7f426dc8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\adba8338fc9be233_0
0,0x7f426f30,\\Windows\\Fonts\\arialbi.ttf
0,0x7f427038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7f427340,\\mojo.2344.3884.16540824327541166521
0,0x7f4279a8,\\mojo.2344.3884.16808061048590017384
0,0x7f427bf8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7f4293f8,\\Windows\\System32\\Speech\\Common\\sapi.dll
0,0x7f429bd8,\\Windows\\winsxs\\FileMaps\\$$_inf_servicemodeloperation_3.0.0.0_0409_9b92ccb8d51f570e.cdf-ms
0,0x7f42ab18,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_windowsupdate_en-us_6dbfbf04647c43f3.cdf-ms
0,0x7f42bb18,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_windowsupdate_en-us_6dbfbf04647c43f3.cdf-ms
0,0x7f42d4a8,\\Windows\\winsxs\\FileMaps\\$$_inf_.net_clr_networking_0000_417aaafa90927065.cdf-ms
0,0x7f42d808,\\Windows\\System32
0,0x7f42f290,\\Windows\\winsxs\\FileMaps\\$$_media_raga_d0fd3c9ac0f8ab1b.cdf-ms
0,0x7f42f670,\\Windows\\winsxs\\FileMaps\\$$_media_quirky_6baa21a590d24b57.cdf-ms
0,0x7f4301c0,\\Windows\\System32\\authz.dll
0,0x7f430690,\\Windows\\winsxs\\FileMaps\\$$_inf_rdyboost_0000_50c61a1d7330c91d.cdf-ms
0,0x7f430b00,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7f430db8,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_windowsmediaplayerplaydvd_3aa04961f831b79d.cdf-ms
0,0x7f434e80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\0309b6225f61ce86_0
0,0x7f435758,\\Windows\\System32\\VSSVC.exe
0,0x7f435810,\\Windows\\System32\\srvcli.dll
0,0x7f437208,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.5_sql_en_30e6a6afa3284c6e.cdf-ms
0,0x7f4375e8,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.5_5588a8293fdc4499.cdf-ms
0,0x7f4379c8,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.5_1033_b573e20073d26166.cdf-ms
0,0x7f438350,\\Windows\\System32
0,0x7f43a038,\\Program Files\\Windows Defender\\MsMpLics.dll
0,0x7f43a5d8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\af640c3c5c94c5d3_0
0,0x7f43b9d8,\\Windows\\winsxs\\FileMaps\\$$_inf_.net_clr_data_0864fda87da3c851.cdf-ms
0,0x7f43cbc8,\\mojo.2344.2340.6725395479096386584
0,0x7f43cf80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\fdd9008ee3f9af88_0
0,0x7f43ed08,\\Windows\\System32\\SensApi.dll
0,0x7f43eeb8,\\mojo.2344.3884.5519470083832263021
0,0x7f43f5a0,\\Windows\\winsxs\\FileMaps\\$$_inf_rdyboost_0409_50c6198d7330ca6a.cdf-ms
0,0x7f441910,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\b012a9efdee74237_0
0,0x7f442400,\\mojo.2344.3884.1095254631955076078
0,0x7f4436b0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\d6958924975f9124_0
0,0x7f4437d8,\\Windows\\winsxs\\FileMaps\\$$_ime_imekr8_help_6edfa6f9f9cba42e.cdf-ms
0,0x7f444460,\\System Volume Information\\{3808876b-c176-4e48-b7ae-04046e6cc752}
0,0x7f444878,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_networking_29c6b61ce45e9171.cdf-ms
0,0x7f445498,\\Windows\\winsxs\\FileMaps\\$$_inf_ugthrsvc_9c5b081f28f83f11.cdf-ms
0,0x7f445c40,\\Windows\\System32\\netutils.dll
0,0x7f445cf8,\\srvsvc
0,0x7f4471f0,\\Windows\\winsxs\\FileMaps\\$$_media_landscape_e9488ca8249a3acf.cdf-ms
0,0x7f4475d0,\\Windows\\winsxs\\FileMaps\\$$_media_heritage_bd7af0f60e3b0705.cdf-ms
0,0x7f447e50,\\Windows\\winsxs\\FileMaps\\program_files_common_files_microsoft_shared_ink_fsdefinitions_oskmenu_4ada925d6aba5911.cdf-ms
0,0x7f448310,\\System Volume Information\\{873abe18-cdb2-11ed-8729-0800273172cc}{3808876b-c176-4e48-b7ae-04046e6cc752}
0,0x7f448cc0,\\Windows\\winsxs\\FileMaps\\$$_inf_usbhub_299dea1039e75d30.cdf-ms
0,0x7f449688,\\Windows\\winsxs\\FileMaps\\$$_inf_.net_data_provider_for_sqlserver_0409_22ef188981b08c78.cdf-ms
0,0x7f4498e8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7f44a710,\\Windows\\winsxs\\FileMaps\\$$_inf_remoteaccess_110554180baafc8b.cdf-ms
0,0x7f44a870,\\Program Files\\AccessData\\FTK Imager\\boost_regex-vc90-mt-1_39.dll
0,0x7f44aca0,\\Windows\\Fonts\\segoeuib.ttf
0,0x7f44bbd8,\\Windows\\winsxs\\FileMaps\\$$_inf_esent_0ef70656e1d1b1ac.cdf-ms
0,0x7f44bc90,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\f47526549f8b0fa2_0
0,0x7f44bf80,\\Program Files\\AccessData\\FTK Imager\\zlib1.dll
0,0x7f44c038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\fa31c9ebe90da4ec_0
0,0x7f44c678,\\Windows\\System32\\en-US\\wer.dll.mui
0,0x7f44c9c8,\\Program Files\\AccessData\\FTK Imager\\langs\\ptb_adencrypt.dll
0,0x7f44d038,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v2.0.50727_config_9a0d48f3c07d2a12.cdf-ms
0,0x7f44d280,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v2.0.50727_mui_0409_fbbb44c0c63bd26c.cdf-ms
0,0x7f44d660,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v2.0.50727_e9368840261e60ee.cdf-ms
0,0x7f44e758,\\Windows\\winsxs\\FileMaps\\$$_inf_rdyboost_95e76b07334dd353.cdf-ms
0,0x7f44eba8,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_zh-hk_d74f39cc301389ac.cdf-ms
0,0x7f44ee58,\\Windows\\System32\\VSSVC.exe
0,0x7f44f6d8,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_pt-pt_d8b7a0682ce8adfb.cdf-ms
0,0x7f44f790,\\Program Files\\AccessData\\FTK Imager\\langs\\trk_adencrypt.dll
0,0x7f44fd28,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7f4508d8,\\Windows\\System32\\slc.dll
0,0x7f4509d0,\\Users\\devmac\\AppData\\Local\\Temp\\376814e1-57c0-480d-ba10-03135d2cf124.tmp
0,0x7f450c10,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7f450e20,\\Windows\\Fonts\\segoeuiz.ttf
0,0x7f450ef0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x7f451038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\972517111e616d0d_0
0,0x7f451788,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\df1d0f92be648d57_0
0,0x7f451c98,\\lsass
0,0x7f452a10,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_ru-ru_d86f925a2d8ad06f.cdf-ms
0,0x7f453038,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_windowsmediaplayerconfiguration_537e287f67955d9f.cdf-ms
0,0x7f453798,\\Program Files\\Common Files\\SpeechEngines\\Microsoft\\TTS20\\MSTTSLoc.dll
0,0x7f454ca0,\\Windows\\winsxs\\FileMaps\\$$_inf_.netframework_0000_fd6b5f63492732f4.cdf-ms
0,0x7f454ec8,\\Windows\\System32\\es.dll
0,0x7f457498,\\Windows\\winsxs\\FileMaps\\$$_pla_rules_0bde462ce96f215e.cdf-ms
0,0x7f457878,\\Windows\\winsxs\\FileMaps\\$$_pla_reports_en-us_04eb81229a78dfb4.cdf-ms
0,0x7f457c58,\\Windows\\winsxs\\FileMaps\\$$_pla_reports_a2604845b2b380ca.cdf-ms
0,0x7f45aa70,\\Windows\\winsxs\\FileMaps\\$$_inf_usbhub_0409_1bec32773c8babd1.cdf-ms
0,0x7f45ae50,\\Windows\\winsxs\\FileMaps\\$$_inf_usbhub_0000_1bec33bb3c8ba8f4.cdf-ms
0,0x7f45b298,\\Windows\\winsxs\\FileMaps\\$$_servicing_gc32_972ee38cf65a9c2f.cdf-ms
0,0x7f45b418,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_authman_27829e1b3df01691.cdf-ms
0,0x7f45b508,\\Windows\\winsxs\\FileMaps\\$$_servicing_editions_596ea20ddafb9f7d.cdf-ms
0,0x7f45ba38,\\Windows\\winsxs\\FileMaps\\$$_ime_imetc10_dicts_31e93cd9cd8cc931.cdf-ms
0,0x7f45cf80,\\$ConvertToNonresident
0,0x7f45e270,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\000005.ldb
0,0x7f45ec08,\\Windows\\winsxs\\FileMaps\\$$_inf_servicemodelendpoint_3.0.0.0_0409_1441b5536e0ddf54.cdf-ms
0,0x7f45ef80,\\Windows\\winsxs\\FileMaps\\$$_inf_servicemodelendpoint_3.0.0.0_0000_1441b5e36e0dde07.cdf-ms
0,0x7f45f710,\\mojo.2344.3884.1095254631955076078
0,0x7f45f970,\\Windows\\winsxs\\FileMaps\\$$_media_401039ffa1d92906.cdf-ms
0,0x7f45fd50,\\Windows\\winsxs\\FileMaps\\$$_l2schemas_d7bb5637381de58c.cdf-ms
0,0x7f460748,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\f66b80679751065d_0
0,0x7f460860,\\samr
0,0x7f460db8,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_de-de_da67f5ee291bdcbb.cdf-ms
0,0x7f465038,\\Windows\\winsxs\\FileMaps\\$$_system32_sr-latn-cs_36d1c3d11e65ce00.cdf-ms
0,0x7f465378,\\Windows\\winsxs\\FileMaps\\$$_system32_sysprep_f7b45b8dfed1b768.cdf-ms
0,0x7f4658e0,\\Windows\\winsxs\\FileMaps\\$$_system32_sysprep_en-us_ed807a30a752749a.cdf-ms
0,0x7f465cc0,\\Windows\\winsxs\\FileMaps\\$$_system32_sv-se_5d37410c5cf4ca56.cdf-ms
0,0x7f466870,\\$ConvertToNonresident
0,0x7f4674a8,\\Windows\\System32\\en-US\\msacm32.dll.mui
0,0x7f467928,\\Users\\devmac\\AppData\\Local\\Temp\\ad_driver.sys
0,0x7f4679e0,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.0_wpf_xamlviewer_97ff09273e68a809.cdf-ms
0,0x7f467dc0,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.0_wpf_en-us_22092b638fc9de75.cdf-ms
0,0x7f468038,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x7f468a48,\\Windows\\winsxs\\FileMaps\\$$_speech_common_en-us_11ebcc5f3c902d23.cdf-ms
0,0x7f468e28,\\Windows\\winsxs\\FileMaps\\$$_speech_common_76cd6f1aaba6e83b.cdf-ms
0,0x7f469240,\\Windows\\winsxs\\FileMaps\\$$_media_garden_6cea56938e5bd6b1.cdf-ms
0,0x7f469620,\\Windows\\winsxs\\FileMaps\\$$_media_festival_d2aa354bee3f11cc.cdf-ms
0,0x7f472038,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.0_windows_communication_foundation_e07323de19ff1b52.cdf-ms
0,0x7f472338,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.0_wpf_b56a2354fbfa0c31.cdf-ms
0,0x7f472718,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v3.0_windows_communication_foundation_en-us_ff3176905af82a92.cdf-ms
0,0x7f4742b0,\\Windows\\winsxs\\FileMaps\\$$_system32_windowspowershell_v1.0_en-us_028e6949cac04f1d.cdf-ms
0,0x7f474690,\\Windows\\winsxs\\FileMaps\\$$_system32_windowspowershell_v1.0_3f102d555ee05d33.cdf-ms
0,0x7f474a70,\\Windows\\winsxs\\FileMaps\\$$_system32_winbioplugins_en-us_4600b46a9eff5ffa.cdf-ms
0,0x7f474e50,\\Windows\\winsxs\\FileMaps\\$$_system32_winbioplugins_071a28c5b510fb6a.cdf-ms
0,0x7f478038,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_windowsmediaplayermedialibrary_64611465e9119df8.cdf-ms
0,0x7f478708,\\$Directory
0,0x7f4798e8,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742\\msvcr90.dll
0,0x7f47beb8,\\Windows\\winsxs\\FileMaps\\$$_resources_themes_aero_shell_normalcolor_10be8ec981b35fb6.cdf-ms
0,0x7f47c440,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v2.0.50727_1033_7994eb100abd5435.cdf-ms
0,0x7f47c820,\\Windows\\winsxs\\FileMaps\\$$_microsoft.net_framework_v1.0.3705_b19cf3207984c497.cdf-ms
0,0x7f47d220,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RestartManager%4Operational.evtx
0,0x7f47d600,\\Windows\\winsxs\\FileMaps\\$$_system32_0409_06652563df2ff0c1.cdf-ms
0,0x7f47d9e0,\\Windows\\winsxs\\FileMaps\\$$_speech_engines_sr_en-us_3201cbb7cd315cd0.cdf-ms
0,0x7f47ddc0,\\Windows\\winsxs\\FileMaps\\$$_speech_engines_sr_en-gb_3201b387cd317f4d.cdf-ms
0,0x7f47f3e0,\\Windows\\winsxs\\FileMaps\\$$_system32_tasks_microsoft_windows_synccenter_6c995d37b2976a17.cdf-ms
0,0x7f47f7c0,\\Windows\\winsxs\\FileMaps\\$$_system32_tasks_microsoft_windows_remoteapp_and_desktop_connections_update_c0beaecbfc21a5e1.cdf-ms
0,0x7f47fba0,\\Windows\\winsxs\\FileMaps\\$$_system32_tasks_microsoft_b7abd682baafefc2.cdf-ms
0,0x7f47ff80,\\Windows\\winsxs\\FileMaps\\$$_system32_tasks_5f1dd67a5a1ae70e.cdf-ms
0,0x7f4877e8,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_homepremiumn_26b2adbf8ffe6af4.cdf-ms
0,0x7f487bc8,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_homepremiume_26b2adbf8ffe6aeb.cdf-ms
0,0x7f494238,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_enterprisen_758c84d30065b56d.cdf-ms
0,0x7f4944e8,\\Windows\\winsxs\\FileMaps\\$$_system32_advancedinstallers_dfe2cf200b391371.cdf-ms
0,0x7f494850,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_professionaln_d407d0a0ae39e19d.cdf-ms
0,0x7f494c30,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_professionale_d407bf8aae39fb3e.cdf-ms
0,0x7f494f80,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_homepremium_26b2adbf192ac800.cdf-ms
0,0x7f49c038,\\Windows\\winsxs\\FileMaps\\$$_system32_wbem_en-us_4555b1beb1c13883.cdf-ms
0,0x7f49c3b8,\\Windows\\winsxs\\FileMaps\\$$_system32_wcn_06656d8dd047aafe.cdf-ms
0,0x7f49c798,\\Windows\\winsxs\\FileMaps\\$$_system32_wbem_xml_026f0f207227ebbc.cdf-ms
0,0x7f49cb78,\\Windows\\winsxs\\FileMaps\\$$_system32_wbem_tmf_026f0fb07227ea72.cdf-ms
0,0x7f49d238,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_enterprise_1f6aff8483fc8d55.cdf-ms
0,0x7f49d4e8,\\Windows\\winsxs\\FileMaps\\$$_system32_ar-sa_3b02d130904371b4.cdf-ms
0,0x7f49dad8,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_startere_f6228028229393f0.cdf-ms
0,0x7f49deb8,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_professional_5918bf2ee6a07e89.cdf-ms
0,0x7f49e038,\\Windows\\winsxs\\FileMaps\\$$_system32_bg-bg_3ce955ba8d69a9ab.cdf-ms
0,0x7f49e310,\\Windows\\winsxs\\FileMaps\\$$_system32_codeintegrity_e9af9308cfc26dc2.cdf-ms
0,0x7f49e6f0,\\Windows\\winsxs\\FileMaps\\$$_system32_boot_en-us_bd4746182a790f00.cdf-ms
0,0x7f49ead0,\\Windows\\winsxs\\FileMaps\\$$_system32_boot_06654401df2fc50e.cdf-ms
0,0x7f49f378,\\Windows\\winsxs\\FileMaps\\$$_system32_da-dk_40b64d5e87b63595.cdf-ms
0,0x7f49f758,\\Windows\\winsxs\\FileMaps\\$$_system32_cs-cz_3ecfefb68a8fc3f6.cdf-ms
0,0x7f49fb38,\\Windows\\winsxs\\FileMaps\\$$_system32_com_en-us_4019834316e68b9b.cdf-ms
0,0x7f49ff18,\\Windows\\winsxs\\FileMaps\\$$_system32_com_066545e3d047e7c7.cdf-ms
0,0x7f4a0238,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_homebasice_bf4c0782a00b4a92.cdf-ms
0,0x7f4a0420,\\Windows\\winsxs\\FileMaps\\$$_system32_de-de_40b6416a87b647ef.cdf-ms
0,0x7f4a0828,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_ultimatee_3692e229c097ae4c.cdf-ms
0,0x7f4a0c08,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_starter_f622802873b12085.cdf-ms
0,0x7f4a0f80,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_startern_f6228028229393f9.cdf-ms
0,0x7f4a2038,\\Windows\\winsxs\\FileMaps\\program_files_common_files_microsoft_shared_ink_fsdefinitions_web_310c2550dac9ac6b.cdf-ms
0,0x7f4a26f8,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_eval_enterprisee_1d6f5a51fa30e848.cdf-ms
0,0x7f4a2ad8,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_ultimate_fb35b2e019a373f7.cdf-ms
0,0x7f4a2eb8,\\Windows\\winsxs\\FileMaps\\$$_system32_en-us_licenses_default_ultimaten_3692f33fc09794ab.cdf-ms
0,0x7f4a3280,\\Windows\\winsxs\\FileMaps\\program_files_common_files_microsoft_shared_ink_ko-kr_957cde9c08f2acc2.cdf-ms
0,0x7f4a36c0,\\Windows\\winsxs\\FileMaps\\$$_system32_dism_en-us_064f3ab06d0848d3.cdf-ms
0,0x7f4a3aa0,\\Windows\\winsxs\\FileMaps\\$$_system32_dism_066548addf2fbd4b.cdf-ms
0,0x7f4a3ce8,\\Windows\\winsxs\\FileMaps\\program_files_common_files_microsoft_shared_ink_fsdefinitions_symbols_4eaf815d64e8ecbc.cdf-ms
